time,open,high,low,close,tick_volume,spread,real_volume
2026-01-09 01:33:00,20.48212,20.48883,20.39775,20.42304,136,620,0
2026-01-09 01:36:00,20.42345,20.42345,20.36259,20.38677,179,620,0
2026-01-09 01:39:00,20.38848,20.39503,20.37128,20.37385,99,620,0
2026-01-09 01:42:00,20.37226,20.37835,20.3481,20.36141,87,619,0
2026-01-09 01:45:00,20.35981,20.36126,20.34805,20.35017,68,619,0
2026-01-09 01:48:00,20.35085,20.37622,20.34622,20.37201,79,619,0
2026-01-09 01:51:00,20.37286,20.37746,20.34186,20.35512,69,618,0
2026-01-09 01:54:00,20.3567,20.36308,20.34764,20.35078,64,618,0
2026-01-09 01:57:00,20.35146,20.36008,20.34754,20.35285,64,618,0
2026-01-09 02:00:00,20.35124,20.35488,20.3239,20.33638,68,617,0
2026-01-09 02:03:00,20.33619,20.37439,20.33212,20.37222,89,617,0
2026-01-09 02:06:00,20.37566,20.4061,20.36894,20.40132,123,617,0
2026-01-09 02:09:00,20.3992,20.42698,20.39433,20.4196,99,618,0
2026-01-09 02:12:00,20.41788,20.43456,20.41788,20.42298,69,618,0
2026-01-09 02:15:00,20.42471,20.4439,20.41799,20.42672,66,618,0
2026-01-09 02:18:00,20.42517,20.43609,20.40598,20.43048,71,618,0
2026-01-09 02:21:00,20.42884,20.42892,20.41118,20.41121,66,618,0
2026-01-09 02:24:00,20.41277,20.41701,20.40417,20.40641,60,618,0
2026-01-09 02:27:00,20.40672,20.41327,20.39056,20.39056,63,618,0
2026-01-09 02:30:00,20.38872,20.4066,20.37573,20.39948,80,618,0
2026-01-09 02:33:00,20.39782,20.39938,20.37564,20.37699,72,618,0
2026-01-09 02:36:00,20.37819,20.38948,20.37481,20.3795,62,618,0
2026-01-09 02:39:00,20.38017,20.38316,20.36901,20.37508,54,618,0
2026-01-09 02:42:00,20.37702,20.38022,20.3678,20.37168,57,618,0
2026-01-09 02:45:00,20.37003,20.38302,20.37003,20.37062,59,618,0
2026-01-09 02:48:00,20.36901,20.36901,20.34762,20.34928,57,618,0
2026-01-09 02:51:00,20.35064,20.37,20.34713,20.36666,59,618,0
2026-01-09 02:54:00,20.36848,20.37264,20.34796,20.3534,58,618,0
2026-01-09 02:57:00,20.35495,20.357,20.33928,20.34867,53,618,0
2026-01-09 03:00:00,20.347,20.35334,20.33197,20.34758,64,618,0
2026-01-09 03:03:00,20.34928,20.37202,20.34537,20.36627,58,618,0
2026-01-09 03:06:00,20.36625,20.39293,20.36625,20.38836,64,619,0
2026-01-09 03:09:00,20.38757,20.41354,20.38252,20.40947,62,619,0
2026-01-09 03:12:00,20.40777,20.41126,20.39389,20.39657,52,619,0
2026-01-09 03:15:00,20.39832,20.40152,20.38773,20.38773,61,619,0
2026-01-09 03:18:00,20.38759,20.41488,20.38307,20.4033,77,619,0
2026-01-09 03:21:00,20.40493,20.40732,20.39162,20.40558,56,619,0
2026-01-09 03:24:00,20.40627,20.40627,20.37523,20.37861,72,619,0
2026-01-09 03:27:00,20.38036,20.38036,20.36182,20.3699,64,619,0
2026-01-09 03:30:00,20.37012,20.38563,20.36525,20.38563,59,619,0
2026-01-09 03:33:00,20.3845,20.39897,20.3771,20.39582,58,619,0
2026-01-09 03:36:00,20.39424,20.4152,20.39328,20.408830000000002,61,619,0
2026-01-09 03:39:00,20.40862,20.41774,20.39962,20.40058,51,619,0
2026-01-09 03:42:00,20.39898,20.40897,20.39898,20.40414,39,619,0
2026-01-09 03:45:00,20.40268,20.41839,20.39219,20.41323,58,619,0
2026-01-09 03:48:00,20.4128,20.41709,20.40453,20.40847,47,619,0
2026-01-09 03:51:00,20.40849,20.41034,20.39667,20.4043,46,619,0
2026-01-09 03:54:00,20.40405,20.41161,20.3999,20.40539,43,619,0
2026-01-09 03:57:00,20.40588,20.41306,20.40303,20.41149,45,619,0
2026-01-09 04:00:00,20.41017,20.4163,20.3992,20.40641,51,619,0
2026-01-09 04:03:00,20.40766,20.41038,20.39873,20.39945,53,619,0
2026-01-09 04:06:00,20.39904,20.39904,20.37898,20.38037,41,619,0
2026-01-09 04:09:00,20.38192,20.38632,20.36676,20.37447,43,619,0
2026-01-09 04:12:00,20.37624,20.38167,20.37425,20.38156,41,619,0
2026-01-09 04:15:00,20.38138,20.38585,20.37468,20.38193,45,619,0
2026-01-09 04:18:00,20.38233,20.39256,20.38233,20.3878,43,620,0
2026-01-09 04:21:00,20.38753,20.38753,20.37421,20.37671,45,619,0
2026-01-09 04:24:00,20.37613,20.39659,20.37613,20.3943,48,619,0
2026-01-09 04:27:00,20.39372,20.39699,20.39167,20.39453,34,619,0
2026-01-09 04:30:00,20.39522,20.40183,20.37042,20.37478,58,619,0
2026-01-09 04:33:00,20.37475,20.37475,20.3476,20.35084,49,619,0
2026-01-09 04:36:00,20.34928,20.36916,20.34706,20.36916,51,619,0
2026-01-09 04:39:00,20.36675,20.38693,20.36521,20.36856,52,619,0
2026-01-09 04:42:00,20.36693,20.37269,20.36028,20.36947,40,619,0
2026-01-09 04:45:00,20.37136,20.37651,20.36981,20.36981,38,619,0
2026-01-09 04:48:00,20.36945,20.37247,20.36806,20.37072,35,619,0
2026-01-09 04:51:00,20.36911,20.38308,20.36783,20.36783,46,619,0
2026-01-09 04:54:00,20.36874,20.37025,20.35515,20.35807,43,619,0
2026-01-09 04:57:00,20.35647,20.36457,20.35447,20.36289,42,619,0
2026-01-09 05:00:00,20.36448,20.38097,20.36448,20.37109,49,619,0
2026-01-09 05:03:00,20.37291,20.38612,20.37291,20.37589,43,619,0
2026-01-09 05:06:00,20.37605,20.38175,20.36904,20.37857,46,619,0
2026-01-09 05:09:00,20.37943,20.39192,20.37753,20.39192,50,619,0
2026-01-09 05:12:00,20.39211,20.39456,20.37779,20.38323,48,619,0
2026-01-09 05:15:00,20.38164,20.39249,20.38019,20.38157,63,619,0
2026-01-09 05:18:00,20.379269999999998,20.38274,20.34344,20.35716,65,619,0
2026-01-09 05:21:00,20.35561,20.38127,20.35561,20.37819,59,619,0
2026-01-09 05:24:00,20.3789,20.38701,20.3703,20.3703,56,619,0
2026-01-09 05:27:00,20.37063,20.37425,20.3601,20.36078,43,619,0
2026-01-09 05:30:00,20.35913,20.36249,20.32765,20.33136,97,618,0
2026-01-09 05:33:00,20.33309,20.33361,20.31033,20.32506,68,618,0
2026-01-09 05:36:00,20.32329,20.332,20.32048,20.32424,60,618,0
2026-01-09 05:39:00,20.32587,20.34514,20.3236,20.33907,54,618,0
2026-01-09 05:42:00,20.34031,20.35079,20.33876,20.34559,52,618,0
2026-01-09 05:45:00,20.34396,20.35452,20.34154,20.34817,60,618,0
2026-01-09 05:48:00,20.34992,20.35461,20.34458,20.3462,47,619,0
2026-01-09 05:51:00,20.34782,20.35445,20.3379,20.34983,50,618,0
2026-01-09 05:54:00,20.34945,20.36768,20.34431,20.36024,64,618,0
2026-01-09 05:57:00,20.35862,20.36695,20.35576,20.36203,60,618,0
2026-01-09 06:00:00,20.36045,20.36566,20.3504,20.35591,68,618,0
2026-01-09 06:03:00,20.35431,20.35963,20.34876,20.35831,55,618,0
2026-01-09 06:06:00,20.35996,20.37145,20.35717,20.36118,45,618,0
2026-01-09 06:09:00,20.36184,20.36228,20.35491,20.35846,51,618,0
2026-01-09 06:12:00,20.35975,20.3677,20.35206,20.35206,59,619,0
2026-01-09 06:15:00,20.35184,20.36747,20.35184,20.36191,58,618,0
2026-01-09 06:18:00,20.36114,20.3643,20.34471,20.36072,60,618,0
2026-01-09 06:21:00,20.36229,20.36229,20.34907,20.35669,51,619,0
2026-01-09 06:24:00,20.35733,20.35918,20.33919,20.33919,48,618,0
2026-01-09 06:27:00,20.33892,20.33892,20.31706,20.31706,50,618,0
2026-01-09 06:30:00,20.31385,20.32404,20.3097,20.32042,60,617,0
2026-01-09 06:33:00,20.32203,20.34077,20.31992,20.33129,63,617,0
2026-01-09 06:36:00,20.32968,20.33502,20.32569,20.32971,48,617,0
2026-01-09 06:39:00,20.32969,20.33901,20.32596,20.33119,59,617,0
2026-01-09 06:42:00,20.33211,20.34449,20.3302,20.33607,49,617,0
2026-01-09 06:45:00,20.3345,20.33884,20.33014,20.33014,51,617,0
2026-01-09 06:48:00,20.32926,20.34033,20.32314,20.33425,64,617,0
2026-01-09 06:51:00,20.33245,20.33724,20.32762,20.332,48,617,0
2026-01-09 06:54:00,20.33044,20.34624,20.32601,20.33899,72,617,0
2026-01-09 06:57:00,20.33817,20.34875,20.3357,20.33975,51,617,0
2026-01-09 07:00:00,20.3409,20.34828,20.33245,20.33364,61,617,0
2026-01-09 07:03:00,20.33203,20.33935,20.32791,20.32999,46,617,0
2026-01-09 07:06:00,20.32871,20.33632,20.31751,20.33158,48,617,0
2026-01-09 07:09:00,20.33,20.33561,20.32428,20.33561,37,617,0
2026-01-09 07:12:00,20.33717,20.34249,20.33717,20.33937,40,618,0
2026-01-09 07:15:00,20.34038,20.34038,20.32891,20.33722,47,618,0
2026-01-09 07:18:00,20.33615,20.34227,20.32751,20.3295,46,618,0
2026-01-09 07:21:00,20.32889,20.33589,20.32244,20.33196,45,618,0
2026-01-09 07:24:00,20.33345,20.35157,20.33345,20.34778,49,618,0
2026-01-09 07:27:00,20.34622,20.34622,20.32581,20.33671,51,618,0
2026-01-09 07:30:00,20.33509,20.33819,20.3147,20.32533,51,618,0
2026-01-09 07:33:00,20.32708,20.33384,20.31261,20.32886,62,618,0
2026-01-09 07:36:00,20.32734,20.32734,20.30926,20.3211,52,618,0
2026-01-09 07:39:00,20.31815,20.32591,20.31137,20.31906,54,618,0
2026-01-09 07:42:00,20.32003,20.32396,20.31401,20.32029,49,618,0
2026-01-09 07:45:00,20.31931,20.32091,20.30694,20.31751,59,618,0
2026-01-09 07:48:00,20.31716,20.31844,20.30713,20.30851,58,618,0
2026-01-09 07:51:00,20.3119,20.32503,20.30127,20.30245,64,617,0
2026-01-09 07:54:00,20.30221,20.31322,20.27877,20.28885,73,618,0
2026-01-09 07:57:00,20.28764,20.29372,20.27077,20.27643,61,618,0
2026-01-09 08:00:00,20.278,20.29283,20.27108,20.28163,81,618,0
2026-01-09 08:03:00,20.28007,20.2807,20.21634,20.22731,169,617,0
2026-01-09 08:06:00,20.22899,20.24328,20.21902,20.23572,96,617,0
2026-01-09 08:09:00,20.23727,20.25115,20.2328,20.2447,73,617,0
2026-01-09 08:12:00,20.24302,20.24898,20.23468,20.24223,55,617,0
2026-01-09 08:15:00,20.24385,20.26187,20.24262,20.26187,68,617,0
2026-01-09 08:18:00,20.26125,20.27101,20.25022,20.26921,64,617,0
2026-01-09 08:21:00,20.27079,20.27581,20.26298,20.27495,55,617,0
2026-01-09 08:24:00,20.27612,20.27842,20.26824,20.27157,52,617,0
2026-01-09 08:27:00,20.27213,20.27213,20.23753,20.24936,57,617,0
2026-01-09 08:30:00,20.24848,20.2613,20.20982,20.21818,83,617,0
2026-01-09 08:33:00,20.21984,20.24844,20.21818,20.24844,56,617,0
2026-01-09 08:36:00,20.24848,20.25305,20.21217,20.21905,104,618,0
2026-01-09 08:39:00,20.22128,20.23396,20.21359,20.21955,74,618,0
2026-01-09 08:42:00,20.22116,20.22454,20.18375,20.19529,109,618,0
2026-01-09 08:45:00,20.19358,20.19827,20.12857,20.12861,184,618,0
2026-01-09 08:48:00,20.12706,20.12811,20.07508,20.09238,215,617,0
2026-01-09 08:51:00,20.09401,20.10406,20.06178,20.09406,141,617,0
2026-01-09 08:54:00,20.09196,20.11095,20.0556,20.10703,120,617,0
2026-01-09 08:57:00,20.10548,20.12443,20.0964,20.12282,85,617,0
2026-01-09 09:00:00,20.12027,20.1687,20.11422,20.13479,156,617,0
2026-01-09 09:03:00,20.1328,20.14932,20.1328,20.13641,76,617,0
2026-01-09 09:06:00,20.13484,20.13727,20.11348,20.13494,77,617,0
2026-01-09 09:09:00,20.13339,20.156,20.1208,20.12433,88,617,0
2026-01-09 09:12:00,20.12401,20.12719,20.11821,20.12244,50,616,0
2026-01-09 09:15:00,20.12152,20.12152,20.10378,20.11625,61,616,0
2026-01-09 09:18:00,20.11588,20.12711,20.10175,20.12431,72,616,0
2026-01-09 09:21:00,20.12266,20.15391,20.11937,20.15391,80,616,0
2026-01-09 09:24:00,20.15224,20.16427,20.14622,20.16427,47,617,0
2026-01-09 09:27:00,20.16432,20.19258,20.16421,20.18356,69,617,0
2026-01-09 09:30:00,20.18195,20.18195,20.16484,20.16913,57,617,0
2026-01-09 09:33:00,20.16918,20.18341,20.16758,20.16997,47,617,0
2026-01-09 09:36:00,20.17013,20.17939,20.16274,20.16512,49,617,0
2026-01-09 09:39:00,20.16308,20.1734,20.16308,20.17034,47,617,0
2026-01-09 09:42:00,20.1701,20.18266,20.16984,20.17925,51,617,0
2026-01-09 09:45:00,20.17761,20.1791,20.16071,20.17221,51,617,0
2026-01-09 09:48:00,20.17272,20.17981,20.17231,20.17321,44,617,0
2026-01-09 09:51:00,20.17489,20.19634,20.17084,20.1894,56,617,0
2026-01-09 09:54:00,20.189,20.1956,20.16969,20.16969,45,617,0
2026-01-09 09:57:00,20.17126,20.18137,20.1706,20.17989,43,617,0
2026-01-09 10:00:00,20.17832,20.18095,20.16859,20.17034,66,617,0
2026-01-09 10:03:00,20.16942,20.18868,20.16635,20.18868,63,617,0
2026-01-09 10:06:00,20.187,20.19574,20.17823,20.19474,57,617,0
2026-01-09 10:09:00,20.19456,20.20319,20.18788,20.19155,53,617,0
2026-01-09 10:12:00,20.19208,20.20195,20.18685,20.18685,43,617,0
2026-01-09 10:15:00,20.18964,20.21061,20.18964,20.20735,47,617,0
2026-01-09 10:18:00,20.20566,20.20566,20.1888,20.19734,59,617,0
2026-01-09 10:21:00,20.19677,20.21825,20.19375,20.21825,52,617,0
2026-01-09 10:24:00,20.21588,20.23019,20.21223,20.22425,50,617,0
2026-01-09 10:27:00,20.22481,20.23371,20.20689,20.21317,59,618,0
2026-01-09 10:30:00,20.21285,20.21354,20.19875,20.20072,49,617,0
2026-01-09 10:33:00,20.20103,20.21753,20.19599,20.21703,49,617,0
2026-01-09 10:36:00,20.2172,20.22181,20.2074,20.21811,50,617,0
2026-01-09 10:39:00,20.22057,20.22936,20.22015,20.22264,40,617,0
2026-01-09 10:42:00,20.22242,20.22707,20.22004,20.22519,42,617,0
2026-01-09 10:45:00,20.22675,20.23781,20.22675,20.23587,39,618,0
2026-01-09 10:48:00,20.23425,20.23892,20.22908,20.23298,47,618,0
2026-01-09 10:51:00,20.23223,20.23552,20.22139,20.22139,41,617,0
2026-01-09 10:54:00,20.22106,20.22431,20.21671,20.22059,34,617,0
2026-01-09 10:57:00,20.22046,20.22327,20.20648,20.20757,42,617,0
2026-01-09 11:00:00,20.2059,20.21234,20.20318,20.21119,50,617,0
2026-01-09 11:03:00,20.21042,20.22524,20.20442,20.22502,46,617,0
2026-01-09 11:06:00,20.22584,20.22811,20.20963,20.21335,47,617,0
2026-01-09 11:09:00,20.21496,20.22483,20.205,20.21011,52,617,0
2026-01-09 11:12:00,20.20833,20.23416,20.20725,20.23327,47,617,0
2026-01-09 11:15:00,20.23171,20.2376,20.22441,20.22822,45,617,0
2026-01-09 11:18:00,20.22659,20.25225,20.2258,20.23481,56,617,0
2026-01-09 11:21:00,20.23716,20.23967,20.21988,20.22075,48,617,0
2026-01-09 11:24:00,20.21976,20.22767,20.21045,20.2243,52,617,0
2026-01-09 11:27:00,20.22586,20.23601,20.22381,20.23329,39,617,0
2026-01-09 11:30:00,20.23155,20.23531,20.22689,20.2299,46,617,0
2026-01-09 11:33:00,20.23235,20.24378,20.22878,20.2344,46,617,0
2026-01-09 11:36:00,20.23603,20.23627,20.22035,20.22469,42,617,0
2026-01-09 11:39:00,20.22299,20.22313,20.21084,20.22306,44,617,0
2026-01-09 11:42:00,20.2229,20.22487,20.21574,20.22439,48,617,0
2026-01-09 11:45:00,20.22599,20.23471,20.21324,20.21471,54,617,0
2026-01-09 11:48:00,20.21312,20.21312,20.20266,20.20563,43,617,0
2026-01-09 11:51:00,20.20451,20.22021,20.20451,20.20617,46,617,0
2026-01-09 11:54:00,20.20611,20.20611,20.17788,20.18498,46,617,0
2026-01-09 11:57:00,20.18439,20.1901,20.18024,20.1822,46,617,0
2026-01-09 12:00:00,20.18383,20.18586,20.16936,20.18208,57,616,0
2026-01-09 12:03:00,20.18233,20.18616,20.17273,20.18356,56,616,0
2026-01-09 12:06:00,20.18242,20.20301,20.18242,20.20301,58,616,0
2026-01-09 12:09:00,20.2018,20.207160000000002,20.16564,20.19,77,616,0
2026-01-09 12:12:00,20.19077,20.19632,20.18101,20.18488,66,617,0
2026-01-09 12:15:00,20.18458,20.18655,20.16101,20.16447,74,617,0
2026-01-09 12:18:00,20.16593,20.16995,20.1484,20.16129,67,617,0
2026-01-09 12:21:00,20.1629,20.17037,20.15877,20.16681,53,617,0
2026-01-09 12:24:00,20.16619,20.17613,20.16297,20.17516,53,617,0
2026-01-09 12:27:00,20.17679,20.19604,20.17447,20.19168,56,617,0
2026-01-09 12:30:00,20.19006,20.21061,20.19006,20.19947,72,618,0
2026-01-09 12:33:00,20.19784,20.23875,20.19784,20.22095,98,618,0
2026-01-09 12:36:00,20.21935,20.23151,20.21583,20.21803,50,618,0
2026-01-09 12:39:00,20.21959,20.22554,20.21396,20.22397,45,618,0
2026-01-09 12:42:00,20.22425,20.22854,20.21831,20.22095,52,618,0
2026-01-09 12:45:00,20.2223,20.22426,20.20872,20.21391,58,618,0
2026-01-09 12:48:00,20.21322,20.22969,20.21055,20.22969,52,618,0
2026-01-09 12:51:00,20.23125,20.23341,20.22071,20.22737,53,618,0
2026-01-09 12:54:00,20.22894,20.2427,20.22589,20.2291,54,618,0
2026-01-09 12:57:00,20.22871,20.23093,20.2222,20.23069,53,618,0
2026-01-09 13:00:00,20.2291,20.23916,20.21365,20.21365,107,618,0
2026-01-09 13:03:00,20.21532,20.22593,20.20118,20.20118,81,617,0
2026-01-09 13:06:00,20.19953,20.22018,20.19065,20.21608,69,617,0
2026-01-09 13:09:00,20.21768,20.25045,20.21768,20.23969,98,617,0
2026-01-09 13:12:00,20.23901,20.26745,20.23901,20.26307,75,617,0
2026-01-09 13:15:00,20.26139,20.27869,20.26041,20.26071,82,618,0
2026-01-09 13:18:00,20.25912,20.28457,20.25079,20.26342,102,618,0
2026-01-09 13:21:00,20.26428,20.27594,20.23744,20.23744,132,617,0
2026-01-09 13:24:00,20.23579,20.25667,20.23252,20.24126,86,617,0
2026-01-09 13:27:00,20.24365,20.2677,20.23035,20.23035,105,617,0
2026-01-09 13:30:00,20.23367,20.34819,20.15512,20.1815,736,615,0
2026-01-09 13:33:00,20.1831,20.22493,20.14769,20.22493,308,615,0
2026-01-09 13:36:00,20.22652,20.23653,20.17742,20.17777,258,615,0
2026-01-09 13:39:00,20.17702,20.20029,20.15472,20.18318,217,614,0
2026-01-09 13:42:00,20.1848,20.19835,20.15995,20.17398,142,615,0
2026-01-09 13:45:00,20.17241,20.18149,20.15429,20.16092,136,615,0
2026-01-09 13:48:00,20.16252,20.19039,20.15394,20.18707,106,615,0
2026-01-09 13:51:00,20.18865,20.21689,20.17847,20.21689,139,615,0
2026-01-09 13:54:00,20.21854,20.21972,20.19165,20.19413,102,615,0
2026-01-09 13:57:00,20.19253,20.20564,20.1876,20.1876,99,615,0
2026-01-09 14:00:00,20.18926,20.19424,20.14339,20.15184,131,615,0
2026-01-09 14:03:00,20.1534,20.17277,20.15158,20.16384,116,615,0
2026-01-09 14:06:00,20.16218,20.17133,20.11965,20.13967,143,615,0
2026-01-09 14:09:00,20.13801,20.14241,20.0567,20.07493,153,613,0
2026-01-09 14:12:00,20.07646,20.11769,20.05926,20.10489,165,614,0
2026-01-09 14:15:00,20.10333,20.1274,20.09018,20.12228,128,614,0
2026-01-09 14:18:00,20.12394,20.14404,20.11105,20.11322,128,614,0
2026-01-09 14:21:00,20.11165,20.12787,20.09281,20.1013,110,614,0
2026-01-09 14:24:00,20.09971,20.11879,20.09971,20.11542,109,613,0
2026-01-09 14:27:00,20.11386,20.14385,20.11328,20.13124,107,614,0
2026-01-09 14:30:00,20.13289,20.16838,20.1082,20.12301,356,614,0
2026-01-09 14:33:00,20.12482,20.13417,20.03692,20.06137,295,613,0
2026-01-09 14:36:00,20.05976,20.14208,20.05829,20.09354,293,613,0
2026-01-09 14:39:00,20.09573,20.10874,20.05308,20.06807,244,613,0
2026-01-09 14:42:00,20.06599,20.08513,20.04472,20.05429,246,613,0
2026-01-09 14:45:00,20.05592,20.09554,20.05211,20.08644,337,614,0
2026-01-09 14:48:00,20.08825,20.09927,20.03147,20.08899,389,614,0
2026-01-09 14:51:00,20.09104,20.09384,20.01781,20.04922,303,614,0
2026-01-09 14:54:00,20.05077,20.0642,20.01112,20.01112,244,613,0
2026-01-09 14:57:00,20.01284,20.05591,20.01284,20.03464,153,613,0
2026-01-09 15:00:00,20.03746,20.0633,19.99234,20.04832,352,613,0
2026-01-09 15:03:00,20.04674,20.06963,19.99043,20.00019,285,613,0
2026-01-09 15:06:00,19.99823,20.02095,19.96355,20.00203,284,613,0
2026-01-09 15:09:00,20.00367,20.04411,19.997700000000002,20.01243,214,612,0
2026-01-09 15:12:00,20.01411,20.05285,20.00946,20.05,205,613,0
2026-01-09 15:15:00,20.04781,20.08235,20.02687,20.04964,228,613,0
2026-01-09 15:18:00,20.04809,20.08373,20.04592,20.08363,202,613,0
2026-01-09 15:21:00,20.07987,20.12625,20.05884,20.09312,275,612,0
2026-01-09 15:24:00,20.09488,20.17286,20.09343,20.17286,346,611,0
2026-01-09 15:27:00,20.17523,20.33855,20.17465,20.32407,464,612,0
2026-01-09 15:30:00,20.32227,20.36292,20.27753,20.36292,444,612,0
2026-01-09 15:33:00,20.36071,20.38821,20.32731,20.36566,356,613,0
2026-01-09 15:36:00,20.36762,20.36783,20.28525,20.288710000000002,293,612,0
2026-01-09 15:39:00,20.29045,20.30247,20.21604,20.22626,282,611,0
2026-01-09 15:42:00,20.22806,20.23368,20.1772,20.18776,295,611,0
2026-01-09 15:45:00,20.18621,20.27544,20.18621,20.267,312,611,0
2026-01-09 15:48:00,20.26873,20.27461,20.19861,20.21765,199,611,0
2026-01-09 15:51:00,20.21919,20.230339999999998,20.19744,20.20308,166,611,0
2026-01-09 15:54:00,20.204720000000002,20.21261,20.11702,20.13133,341,611,0
2026-01-09 15:57:00,20.12978,20.18292,20.11653,20.18292,175,611,0
2026-01-09 16:00:00,20.18132,20.24337,20.17789,20.2203,264,611,0
2026-01-09 16:03:00,20.21876,20.25371,20.20887,20.23958,190,612,0
2026-01-09 16:06:00,20.24294,20.27592,20.23502,20.2424,182,612,0
2026-01-09 16:09:00,20.23952,20.28172,20.23576,20.27719,168,612,0
2026-01-09 16:12:00,20.27877,20.35909,20.26129,20.35254,236,613,0
2026-01-09 16:15:00,20.3557,20.35928,20.28019,20.31289,220,613,0
2026-01-09 16:18:00,20.31125,20.32843,20.28399,20.29428,157,613,0
2026-01-09 16:21:00,20.29702,20.30783,20.2812,20.30783,145,613,0
2026-01-09 16:24:00,20.30488,20.30718,20.27334,20.28261,137,613,0
2026-01-09 16:27:00,20.2808,20.28561,20.25342,20.26995,110,613,0
2026-01-09 16:30:00,20.27157,20.28376,20.24815,20.26393,130,613,0
2026-01-09 16:33:00,20.26579,20.27765,20.24279,20.24419,97,613,0
2026-01-09 16:36:00,20.24591,20.26362,20.22992,20.24449,127,613,0
2026-01-09 16:39:00,20.2476,20.26956,20.23964,20.26501,121,613,0
2026-01-09 16:42:00,20.26696,20.29459,20.26516,20.27969,89,613,0
2026-01-09 16:45:00,20.27812,20.29596,20.27352,20.2892,106,613,0
2026-01-09 16:48:00,20.29109,20.3033,20.27497,20.28551,95,613,0
2026-01-09 16:51:00,20.28704,20.31789,20.27649,20.31403,101,613,0
2026-01-09 16:54:00,20.31244,20.3202,20.28358,20.31805,89,613,0
2026-01-09 16:57:00,20.31734,20.32329,20.29698,20.31244,79,613,0
2026-01-09 17:00:00,20.31085,20.31445,20.27281,20.27993,141,612,0
2026-01-09 17:03:00,20.28251,20.31528,20.28237,20.31177,120,612,0
2026-01-09 17:06:00,20.3134,20.31917,20.28131,20.30804,112,612,0
2026-01-09 17:09:00,20.30589,20.30589,20.24871,20.25613,97,612,0
2026-01-09 17:12:00,20.25768,20.25768,20.21806,20.23806,91,612,0
2026-01-09 17:15:00,20.2396,20.2426,20.17546,20.20439,142,612,0
2026-01-09 17:18:00,20.20645,20.20645,20.17406,20.19512,133,612,0
2026-01-09 17:21:00,20.19358,20.2482,20.19176,20.24238,137,613,0
2026-01-09 17:24:00,20.24139,20.24802,20.21727,20.22284,78,613,0
2026-01-09 17:27:00,20.22575,20.23074,20.21104,20.21235,79,613,0
2026-01-09 17:30:00,20.21078,20.21749,20.18217,20.19689,100,612,0
2026-01-09 17:33:00,20.19858,20.20771,20.18583,20.20537,87,612,0
2026-01-09 17:36:00,20.20517,20.23309,20.18645,20.23076,100,612,0
2026-01-09 17:39:00,20.23267,20.23267,20.21614,20.22759,92,613,0
2026-01-09 17:42:00,20.22588,20.23221,20.221,20.22786,75,613,0
