time,open,high,low,close,tick_volume,spread,real_volume
2026-02-17 12:25:00,13.77038,13.78293,13.75817,13.7671,109,532,0
2026-02-17 12:30:00,13.76883,13.7858,13.76685,13.77847,126,531,0
2026-02-17 12:35:00,13.77993,13.82301,13.77688,13.79867,173,532,0
2026-02-17 12:40:00,13.80009,13.81549,13.79819,13.79819,91,532,0
2026-02-17 12:45:00,13.79922,13.80228,13.78279,13.78704,94,532,0
2026-02-17 12:50:00,13.78704,13.78704,13.76419,13.7826,107,532,0
2026-02-17 12:55:00,13.78119,13.78665,13.74691,13.76,138,532,0
2026-02-17 13:00:00,13.76153,13.7728,13.73051,13.74497,181,532,0
2026-02-17 13:05:00,13.74345,13.7905,13.73758,13.7905,188,533,0
2026-02-17 13:10:00,13.78829,13.83432,13.78829,13.82483,177,533,0
2026-02-17 13:15:00,13.82631,13.8427,13.81683,13.838470000000001,195,534,0
2026-02-17 13:20:00,13.840019999999999,13.89361,13.82058,13.88772,226,534,0
2026-02-17 13:25:00,13.88898,13.89109,13.82911,13.83698,197,534,0
2026-02-17 13:30:00,13.83544,13.84625,13.81277,13.83315,203,535,0
2026-02-17 13:35:00,13.83461,13.84295,13.82024,13.83363,156,534,0
2026-02-17 13:40:00,13.83395,13.83395,13.80271,13.81003,147,534,0
2026-02-17 13:45:00,13.81125,13.82113,13.8034,13.81784,119,534,0
2026-02-17 13:50:00,13.81634,13.90285,13.8118,13.86372,442,534,0
2026-02-17 13:55:00,13.86526,13.97905,13.85584,13.97673,449,540,0
2026-02-17 14:00:00,13.97839,14.06288,13.96762,13.98833,576,541,0
2026-02-17 14:05:00,13.98988,14.00748,13.91011,13.92849,379,539,0
2026-02-17 14:10:00,13.9269,13.941089999999999,13.89304,13.89714,233,566,0
2026-02-17 14:15:00,13.89878,13.9236,13.88492,13.91891,182,566,0
2026-02-17 14:20:00,13.91954,13.92162,13.87032,13.88298,169,537,0
2026-02-17 14:25:00,13.88448,13.899329999999999,13.87324,13.87721,161,537,0
2026-02-17 14:30:00,13.87895,13.91391,13.85713,13.88988,939,536,0
2026-02-17 14:35:00,13.89142,13.90864,13.805579999999999,13.8585,862,538,0
2026-02-17 14:40:00,13.8605,13.86722,13.734210000000001,13.76544,1035,537,0
2026-02-17 14:45:00,13.76738,13.78148,13.7047,13.77755,1040,539,0
2026-02-17 14:50:00,13.77592,13.78089,13.68959,13.711359999999999,887,538,0
2026-02-17 14:55:00,13.70965,13.756029999999999,13.69513,13.73734,605,538,0
2026-02-17 15:00:00,13.73898,13.80201,13.73898,13.77449,743,539,0
2026-02-17 15:05:00,13.77603,13.81606,13.74727,13.78716,586,539,0
2026-02-17 15:10:00,13.78855,13.80575,13.74207,13.74207,507,540,0
2026-02-17 15:15:00,13.74462,13.78867,13.74299,13.76052,571,539,0
2026-02-17 15:20:00,13.76189,13.76871,13.72954,13.74293,428,538,0
2026-02-17 15:25:00,13.74162,13.74972,13.69916,13.73971,387,539,0
2026-02-17 15:30:00,13.73818,13.75542,13.70483,13.73605,460,540,0
2026-02-17 15:35:00,13.73747,13.76799,13.71777,13.71905,472,540,0
2026-02-17 15:40:00,13.71769,13.75445,13.70802,13.75317,319,539,0
2026-02-17 15:45:00,13.75135,13.79928,13.74963,13.78891,390,539,0
2026-02-17 15:50:00,13.79032,13.83771,13.78681,13.81951,415,539,0
2026-02-17 15:55:00,13.81783,13.8331,13.7832,13.80464,335,538,0
2026-02-17 16:00:00,13.80621,13.88295,13.77901,13.88288,649,538,0
2026-02-17 16:05:00,13.8854,13.90766,13.84205,13.84779,507,537,0
2026-02-17 16:10:00,13.84926,13.86957,13.82687,13.861509999999999,350,537,0
2026-02-17 16:15:00,13.85995,13.89726,13.84735,13.89602,394,537,0
2026-02-17 16:20:00,13.8974,13.8974,13.826,13.85329,308,537,0
2026-02-17 16:25:00,13.85176,13.87122,13.81254,13.81952,251,538,0
2026-02-17 16:30:00,13.82091,13.8975,13.80161,13.89313,351,538,0
2026-02-17 16:35:00,13.89494,13.95502,13.89449,13.91819,521,539,0
2026-02-17 16:40:00,13.91968,13.92107,13.86861,13.87206,315,538,0
2026-02-17 16:45:00,13.8705,13.87529,13.84226,13.84802,322,538,0
2026-02-17 16:50:00,13.84642,13.87259,13.8454,13.87259,262,538,0
2026-02-17 16:55:00,13.87404,13.89452,13.8505,13.85765,250,539,0
2026-02-17 17:00:00,13.85898,13.89065,13.85434,13.8758,298,540,0
2026-02-17 17:05:00,13.87736,13.89999,13.86314,13.86314,223,540,0
2026-02-17 17:10:00,13.86488,13.86488,13.81297,13.84373,432,540,0
2026-02-17 17:15:00,13.84569,13.86104,13.83028,13.83826,285,540,0
2026-02-17 17:20:00,13.83975,13.85095,13.81682,13.83811,247,540,0
2026-02-17 17:25:00,13.83661,13.86562,13.8349,13.85753,199,540,0
2026-02-17 17:30:00,13.85906,13.86836,13.7706,13.7977,292,540,0
2026-02-17 17:35:00,13.79604,13.82011,13.78743,13.80345,213,540,0
2026-02-17 17:40:00,13.80102,13.80102,13.76278,13.77743,272,540,0
2026-02-17 17:45:00,13.77605,13.80398,13.75751,13.78985,351,540,0
2026-02-17 17:50:00,13.7915,13.83254,13.7915,13.81946,297,540,0
2026-02-17 17:55:00,13.81784,13.82126,13.79787,13.8103,218,540,0
2026-02-17 18:00:00,13.81054,13.81204,13.78187,13.786059999999999,234,539,0
2026-02-17 18:05:00,13.78763,13.81502,13.77892,13.81285,177,540,0
2026-02-17 18:10:00,13.8113,13.83762,13.803139999999999,13.82754,199,540,0
2026-02-17 18:15:00,13.82584,13.83167,13.77857,13.7851,208,539,0
2026-02-17 18:20:00,13.78668,13.881170000000001,13.78668,13.84137,400,538,0
2026-02-17 18:25:00,13.839690000000001,13.86081,13.82339,13.8483,313,538,0
2026-02-17 18:30:00,13.84981,13.889569999999999,13.84981,13.87611,228,538,0
2026-02-17 18:35:00,13.874600000000001,13.874600000000001,13.84226,13.86057,206,537,0
2026-02-17 18:40:00,13.86097,13.91298,13.8547,13.89282,281,537,0
2026-02-17 18:45:00,13.89441,13.9067,13.862870000000001,13.86734,222,537,0
2026-02-17 18:50:00,13.86886,13.8964,13.86399,13.88808,183,537,0
2026-02-17 18:55:00,13.88965,13.90824,13.86067,13.889,255,535,0
2026-02-17 19:00:00,13.89072,13.89707,13.86718,13.88402,210,536,0
2026-02-17 19:05:00,13.8858,13.89249,13.87387,13.88674,189,537,0
2026-02-17 19:10:00,13.8882,13.926120000000001,13.87968,13.92022,224,537,0
2026-02-17 19:15:00,13.91883,13.93453,13.8623,13.87559,241,537,0
2026-02-17 19:20:00,13.87399,13.91416,13.87399,13.90549,187,537,0
2026-02-17 19:25:00,13.90408,13.91446,13.88044,13.8912,190,537,0
2026-02-17 19:30:00,13.88951,13.91163,13.87882,13.893650000000001,188,538,0
2026-02-17 19:35:00,13.89207,13.90401,13.86885,13.88716,155,538,0
2026-02-17 19:40:00,13.88888,13.91114,13.87755,13.90859,147,538,0
2026-02-17 19:45:00,13.9071,13.9268,13.89244,13.89341,161,538,0
2026-02-17 19:50:00,13.8948,13.89565,13.8615,13.88242,140,538,0
2026-02-17 19:55:00,13.88383,13.8976,13.87645,13.88082,112,538,0
2026-02-17 20:00:00,13.88245,13.89314,13.86815,13.87558,188,538,0
2026-02-17 20:05:00,13.87362,13.87848,13.84073,13.84496,188,539,0
2026-02-17 20:10:00,13.84387,13.85288,13.83508,13.8436,131,539,0
2026-02-17 20:15:00,13.84476,13.85654,13.83709,13.83972,154,539,0
2026-02-17 20:20:00,13.84205,13.861979999999999,13.82938,13.85998,151,539,0
2026-02-17 20:25:00,13.85862,13.88761,13.85862,13.87746,145,539,0
2026-02-17 20:30:00,13.87898,13.88084,13.8438,13.87412,167,539,0
2026-02-17 20:35:00,13.87264,13.87807,13.84885,13.8696,144,539,0
2026-02-17 20:40:00,13.87105,13.90438,13.87105,13.899000000000001,190,538,0
2026-02-17 20:45:00,13.89752,13.90005,13.87844,13.88201,136,539,0
2026-02-17 20:50:00,13.88372,13.88783,13.86237,13.87176,156,538,0
2026-02-17 20:55:00,13.87297,13.89109,13.86522,13.87797,164,538,0
2026-02-17 21:00:00,13.87939,13.88127,13.84313,13.86078,133,538,0
2026-02-17 21:05:00,13.86252,13.88389,13.85828,13.86387,114,538,0
2026-02-17 21:10:00,13.8623,13.90016,13.85719,13.89861,104,538,0
2026-02-17 21:15:00,13.89724,13.90692,13.85926,13.86111,134,538,0
2026-02-17 21:20:00,13.86224,13.86837,13.84105,13.84507,110,538,0
2026-02-17 21:25:00,13.84583,13.84733,13.8323,13.83814,84,538,0
2026-02-17 21:30:00,13.838049999999999,13.838049999999999,13.82364,13.83602,71,538,0
2026-02-17 21:35:00,13.83729,13.84568,13.82613,13.83434,83,538,0
2026-02-17 21:40:00,13.83622,13.84235,13.83118,13.8423,71,538,0
2026-02-17 21:45:00,13.84218,13.86438,13.83695,13.8589,88,539,0
2026-02-17 21:50:00,13.8587,13.8587,13.84814,13.85475,78,539,0
2026-02-17 21:55:00,13.85216,13.86732,13.85216,13.86357,67,539,0
2026-02-17 22:00:00,13.86281,13.86739,13.85387,13.85877,54,613,0
2026-02-17 22:05:00,13.85886,13.85895,13.83136,13.83915,64,612,0
2026-02-17 22:10:00,13.83858,13.8465,13.837250000000001,13.84561,57,612,0
2026-02-17 22:15:00,13.84681,13.854659999999999,13.83293,13.854659999999999,58,612,0
2026-02-17 22:20:00,13.85623,13.86223,13.84786,13.85892,64,613,0
2026-02-17 22:25:00,13.85886,13.86936,13.85357,13.86936,56,613,0
2026-02-17 22:30:00,13.87106,13.87494,13.86746,13.86793,57,613,0
2026-02-17 22:35:00,13.87024,13.88606,13.87024,13.87134,56,613,0
2026-02-17 22:40:00,13.87111,13.87693,13.85007,13.85365,55,613,0
2026-02-17 22:45:00,13.85259,13.85754,13.84272,13.84277,65,613,0
2026-02-17 22:50:00,13.84406,13.8519,13.82831,13.84962,60,612,0
2026-02-17 22:55:00,13.84744,13.84744,13.83215,13.83335,45,612,0
2026-02-17 23:00:00,13.83177,13.86995,13.82915,13.84651,89,612,0
2026-02-17 23:05:00,13.84431,13.86616,13.814119999999999,13.82609,126,613,0
2026-02-17 23:10:00,13.82766,13.8484,13.79717,13.80634,138,611,0
2026-02-17 23:15:00,13.80851,13.86559,13.80363,13.84686,130,568,0
2026-02-17 23:20:00,13.84853,13.866530000000001,13.83854,13.85857,124,568,0
2026-02-17 23:25:00,13.85665,13.85665,13.8154,13.8154,105,569,0
2026-02-17 23:30:00,13.81386,13.84337,13.7995,13.84337,122,539,0
2026-02-17 23:35:00,13.84421,13.85512,13.83786,13.84876,117,539,0
2026-02-17 23:40:00,13.84717,13.8592,13.83408,13.83806,102,539,0
2026-02-17 23:45:00,13.83981,13.87133,13.83981,13.86829,107,539,0
2026-02-17 23:50:00,13.86836,13.89877,13.86836,13.88731,132,541,0
2026-02-17 23:55:00,13.88778,13.90149,13.87624,13.88193,108,541,0
2026-02-18 00:00:00,13.88354,13.88826,13.8636,13.8755,154,569,0
2026-02-18 00:05:00,13.87715,13.89452,13.87061,13.88208,122,540,0
2026-02-18 00:10:00,13.88051,13.90062,13.87287,13.89248,127,540,0
2026-02-18 00:15:00,13.89078,13.89158,13.86308,13.88049,105,540,0
2026-02-18 00:20:00,13.88176,13.89878,13.85908,13.85908,123,540,0
2026-02-18 00:25:00,13.85895,13.8599,13.83765,13.84969,115,540,0
2026-02-18 00:30:00,13.85118,13.86489,13.84482,13.85187,134,539,0
2026-02-18 00:35:00,13.8531,13.85519,13.83948,13.84829,88,538,0
2026-02-18 00:40:00,13.84974,13.85039,13.81915,13.81915,102,538,0
2026-02-18 00:45:00,13.81792,13.81792,13.79361,13.79554,133,538,0
2026-02-18 00:50:00,13.7975,13.80236,13.77642,13.78592,142,538,0
2026-02-18 00:55:00,13.78737,13.8088,13.78471,13.79364,137,538,0
2026-02-18 01:00:00,13.79618,13.80363,13.73024,13.7389,200,538,0
2026-02-18 01:05:00,13.73721,13.75487,13.71436,13.72127,168,537,0
2026-02-18 01:10:00,13.71985,13.73456,13.71416,13.72188,123,537,0
2026-02-18 01:15:00,13.72355,13.73958,13.71692,13.73396,105,537,0
2026-02-18 01:20:00,13.73552,13.75579,13.73456,13.73748,89,537,0
2026-02-18 01:25:00,13.73729,13.74708,13.70679,13.71029,110,537,0
2026-02-18 01:30:00,13.70883,13.71307,13.66762,13.68026,174,537,0
2026-02-18 01:35:00,13.67801,13.709060000000001,13.67251,13.69031,110,537,0
2026-02-18 01:40:00,13.69233,13.73874,13.68278,13.7373,145,537,0
2026-02-18 01:45:00,13.73873,13.74984,13.71822,13.72336,113,537,0
2026-02-18 01:50:00,13.72414,13.74486,13.71844,13.7234,91,537,0
2026-02-18 01:55:00,13.72155,13.73063,13.715019999999999,13.72686,89,537,0
2026-02-18 02:00:00,13.72507,13.74249,13.72081,13.7246,133,537,0
2026-02-18 02:05:00,13.72296,13.74315,13.711500000000001,13.73943,138,536,0
2026-02-18 02:10:00,13.74113,13.74681,13.71899,13.7248,107,536,0
2026-02-18 02:15:00,13.72635,13.74066,13.72557,13.72679,109,536,0
2026-02-18 02:20:00,13.72825,13.74052,13.70603,13.70603,103,536,0
2026-02-18 02:25:00,13.709060000000001,13.71621,13.70084,13.70454,103,535,0
2026-02-18 02:30:00,13.70613,13.72751,13.69822,13.71669,96,535,0
2026-02-18 02:35:00,13.7154,13.73646,13.7154,13.7256,108,564,0
2026-02-18 02:40:00,13.72402,13.73205,13.7205,13.72316,72,535,0
2026-02-18 02:45:00,13.72497,13.72547,13.70416,13.71295,77,535,0
2026-02-18 02:50:00,13.71304,13.72289,13.70635,13.71765,82,535,0
2026-02-18 02:55:00,13.71602,13.72503,13.71395,13.71754,72,535,0
2026-02-18 03:00:00,13.71592,13.73092,13.71025,13.72098,109,535,0
2026-02-18 03:05:00,13.71951,13.72106,13.69943,13.70317,96,534,0
2026-02-18 03:10:00,13.70159,13.71456,13.691980000000001,13.71417,82,534,0
2026-02-18 03:15:00,13.71266,13.722480000000001,13.70575,13.71329,79,534,0
2026-02-18 03:20:00,13.71193,13.71359,13.69906,13.71256,83,534,0
2026-02-18 03:25:00,13.71117,13.72296,13.70563,13.71899,84,534,0
2026-02-18 03:30:00,13.71879,13.73666,13.71277,13.73666,115,534,0
2026-02-18 03:35:00,13.736979999999999,13.74473,13.72953,13.73533,87,534,0
2026-02-18 03:40:00,13.73483,13.74303,13.72968,13.7376,74,534,0
2026-02-18 03:45:00,13.73867,13.74604,13.7285,13.73957,86,534,0
2026-02-18 03:50:00,13.73777,13.74585,13.73263,13.73263,78,534,0
2026-02-18 03:55:00,13.73488,13.75014,13.73008,13.73194,88,533,0
2026-02-18 04:00:00,13.73412,13.73743,13.70523,13.70876,91,533,0
2026-02-18 04:05:00,13.70738,13.71428,13.69477,13.71351,107,533,0
2026-02-18 04:10:00,13.71174,13.728439999999999,13.68696,13.69695,131,532,0
2026-02-18 04:15:00,13.69863,13.72648,13.69565,13.72212,94,533,0
2026-02-18 04:20:00,13.72405,13.72757,13.70412,13.71865,95,533,0
2026-02-18 04:25:00,13.71719,13.71719,13.707,13.70837,69,532,0
2026-02-18 04:30:00,13.7076,13.72119,13.70419,13.71331,89,532,0
2026-02-18 04:35:00,13.71175,13.72237,13.69206,13.71467,91,532,0
2026-02-18 04:40:00,13.71641,13.72246,13.71008,13.71008,80,532,0
2026-02-18 04:45:00,13.71218,13.716709999999999,13.70281,13.7049,80,532,0
2026-02-18 04:50:00,13.70378,13.74047,13.70285,13.73223,114,532,0
2026-02-18 04:55:00,13.73397,13.74284,13.73043,13.73683,81,532,0
2026-02-18 05:00:00,13.73588,13.73588,13.71717,13.72374,95,532,0
2026-02-18 05:05:00,13.72217,13.73475,13.71879,13.73113,82,532,0
2026-02-18 05:10:00,13.73289,13.75436,13.72868,13.74947,89,532,0
2026-02-18 05:15:00,13.74923,13.75959,13.74736,13.75764,78,532,0
2026-02-18 05:20:00,13.75615,13.76137,13.73876,13.74744,86,532,0
2026-02-18 05:25:00,13.74581,13.75219,13.70658,13.71513,106,532,0
2026-02-18 05:30:00,13.71429,13.72033,13.70114,13.70862,90,532,0
2026-02-18 05:35:00,13.70865,13.7148,13.69765,13.70169,79,531,0
2026-02-18 05:40:00,13.7023,13.71025,13.68496,13.69622,97,532,0
2026-02-18 05:45:00,13.69674,13.71449,13.68934,13.70952,84,532,0
2026-02-18 05:50:00,13.70751,13.70751,13.6893,13.69504,81,532,0
2026-02-18 05:55:00,13.69372,13.70358,13.68955,13.70121,78,532,0
2026-02-18 06:00:00,13.6996,13.71049,13.694420000000001,13.70771,91,532,0
2026-02-18 06:05:00,13.70922,13.73823,13.70439,13.72914,99,532,0
2026-02-18 06:10:00,13.72979,13.75062,13.72958,13.75062,81,533,0
2026-02-18 06:15:00,13.74861,13.75459,13.740169999999999,13.74051,89,533,0
2026-02-18 06:20:00,13.74193,13.75324,13.72665,13.75124,82,532,0
2026-02-18 06:25:00,13.75161,13.75938,13.74686,13.75606,86,532,0
2026-02-18 06:30:00,13.75468,13.7592,13.74719,13.7592,88,532,0
2026-02-18 06:35:00,13.75947,13.77026,13.75371,13.75997,89,533,0
2026-02-18 06:40:00,13.76036,13.77137,13.75316,13.76172,84,532,0
2026-02-18 06:45:00,13.75952,13.77328,13.75096,13.75173,85,532,0
2026-02-18 06:50:00,13.75335,13.75716,13.73608,13.73934,71,532,0
2026-02-18 06:55:00,13.74054,13.75091,13.73559,13.75025,73,532,0
2026-02-18 07:00:00,13.7509,13.75518,13.7403,13.741530000000001,75,532,0
2026-02-18 07:05:00,13.74105,13.74608,13.71734,13.72241,86,532,0
2026-02-18 07:10:00,13.72321,13.72666,13.70223,13.70985,83,531,0
2026-02-18 07:15:00,13.7095,13.72244,13.70717,13.72244,82,531,0
2026-02-18 07:20:00,13.72225,13.72684,13.7056,13.70795,80,532,0
2026-02-18 07:25:00,13.70783,13.721589999999999,13.69767,13.707370000000001,100,532,0
2026-02-18 07:30:00,13.70777,13.72108,13.70631,13.71485,92,531,0
2026-02-18 07:35:00,13.71301,13.75608,13.7114,13.75608,108,532,0
2026-02-18 07:40:00,13.75762,13.79445,13.75762,13.78519,124,532,0
2026-02-18 07:45:00,13.78595,13.82675,13.77655,13.8132,168,532,0
2026-02-18 07:50:00,13.81186,13.81934,13.80766,13.817779999999999,104,533,0
2026-02-18 07:55:00,13.81618,13.81832,13.80464,13.80616,83,533,0
2026-02-18 08:00:00,13.80476,13.82204,13.79863,13.81059,136,533,0
2026-02-18 08:05:00,13.8123,13.82738,13.8123,13.81611,115,533,0
2026-02-18 08:10:00,13.81811,13.83846,13.8157,13.83012,114,533,0
2026-02-18 08:15:00,13.830729999999999,13.88593,13.82602,13.862729999999999,177,534,0
2026-02-18 08:20:00,13.86112,13.87419,13.85496,13.86922,117,534,0
2026-02-18 08:25:00,13.86776,13.88703,13.84982,13.85349,146,534,0
2026-02-18 08:30:00,13.85503,13.8595,13.83949,13.85374,112,534,0
2026-02-18 08:35:00,13.85162,13.85502,13.81965,13.82911,119,534,0
2026-02-18 08:40:00,13.83078,13.8467,13.82595,13.84247,102,533,0
2026-02-18 08:45:00,13.84166,13.85305,13.8386,13.84128,91,534,0
2026-02-18 08:50:00,13.84216,13.85856,13.82427,13.82988,120,534,0
2026-02-18 08:55:00,13.82975,13.84747,13.82223,13.84596,89,534,0
2026-02-18 09:00:00,13.84434,13.84741,13.82178,13.8347,116,563,0
2026-02-18 09:05:00,13.8362,13.84082,13.81753,13.8228,115,535,0
2026-02-18 09:10:00,13.82433,13.86529,13.82345,13.85883,88,534,0
2026-02-18 09:15:00,13.85869,13.87479,13.85869,13.86861,111,535,0
2026-02-18 09:20:00,13.86679,13.86679,13.84286,13.84323,84,534,0
2026-02-18 09:25:00,13.84495,13.85181,13.83587,13.83912,87,534,0
2026-02-18 09:30:00,13.83764,13.86604,13.82989,13.86547,100,534,0
2026-02-18 09:35:00,13.86318,13.87144,13.85898,13.86487,84,564,0
2026-02-18 09:40:00,13.86351,13.86915,13.85775,13.86468,79,534,0
2026-02-18 09:45:00,13.86302,13.86788,13.8503,13.8503,76,534,0
2026-02-18 09:50:00,13.85154,13.86715,13.83903,13.85193,88,534,0
2026-02-18 09:55:00,13.85307,13.85387,13.84672,13.85048,69,534,0
2026-02-18 10:00:00,13.85129,13.85129,13.82638,13.82638,88,534,0
2026-02-18 10:05:00,13.82488,13.84085,13.82343,13.83679,106,534,0
2026-02-18 10:10:00,13.835139999999999,13.84766,13.83295,13.84378,78,534,0
2026-02-18 10:15:00,13.84458,13.84468,13.82119,13.82183,84,563,0
2026-02-18 10:20:00,13.82349,13.82891,13.80326,13.81274,97,534,0
2026-02-18 10:25:00,13.81423,13.81715,13.80045,13.81715,99,534,0
2026-02-18 10:30:00,13.81828,13.82412,13.79676,13.80345,132,534,0
2026-02-18 10:35:00,13.80487,13.82187,13.79842,13.80843,122,535,0
2026-02-18 10:40:00,13.80695,13.81903,13.78,13.79043,114,535,0
2026-02-18 10:45:00,13.79208,13.80087,13.78094,13.79341,118,535,0
2026-02-18 10:50:00,13.79428,13.80444,13.78867,13.80108,103,535,0
2026-02-18 10:55:00,13.79957,13.79957,13.77653,13.785730000000001,86,534,0
2026-02-18 11:00:00,13.78582,13.79247,13.77797,13.78387,100,534,0
2026-02-18 11:05:00,13.78367,13.79051,13.65624,13.6663,322,534,0
2026-02-18 11:10:00,13.66476,13.70696,13.64043,13.70297,341,534,0
2026-02-18 11:15:00,13.70091,13.70668,13.66658,13.68051,200,534,0
2026-02-18 11:20:00,13.68232,13.70228,13.68043,13.69985,119,534,0
2026-02-18 11:25:00,13.70135,13.72578,13.6896,13.71255,115,534,0
2026-02-18 11:30:00,13.71146,13.72569,13.70469,13.72373,123,534,0
2026-02-18 11:35:00,13.72305,13.7481,13.7214,13.72583,130,534,0
2026-02-18 11:40:00,13.72781,13.74616,13.72247,13.74616,100,534,0
2026-02-18 11:45:00,13.7455,13.75947,13.7378,13.73813,123,534,0
2026-02-18 11:50:00,13.73667,13.74269,13.72878,13.73485,101,534,0
2026-02-18 11:55:00,13.73389,13.74907,13.70117,13.70673,123,534,0
2026-02-18 12:00:00,13.70807,13.72072,13.69731,13.70861,170,534,0
2026-02-18 12:05:00,13.71019,13.74482,13.70623,13.71233,205,533,0
2026-02-18 12:10:00,13.71273,13.734539999999999,13.70882,13.72394,110,533,0
2026-02-18 12:15:00,13.72246,13.7306,13.70259,13.71057,118,533,0
2026-02-18 12:20:00,13.71016,13.71213,13.6842,13.69681,115,533,0
2026-02-18 12:25:00,13.69837,13.72074,13.69837,13.71846,94,533,0
2026-02-18 12:30:00,13.72002,13.72712,13.67831,13.68234,175,533,0
2026-02-18 12:35:00,13.67974,13.69803,13.67304,13.68927,141,533,0
2026-02-18 12:40:00,13.68766,13.70607,13.68435,13.69561,111,532,0
2026-02-18 12:45:00,13.69318,13.70025,13.68566,13.69279,92,532,0
2026-02-18 12:50:00,13.6913,13.70164,13.6811,13.6811,92,532,0
2026-02-18 12:55:00,13.67984,13.67984,13.62854,13.64015,116,531,0
2026-02-18 13:00:00,13.64176,13.64978,13.61626,13.61768,162,530,0
2026-02-18 13:05:00,13.61984,13.62496,13.60408,13.62423,136,529,0
2026-02-18 13:10:00,13.62242,13.63211,13.6133,13.61428,101,529,0
2026-02-18 13:15:00,13.61572,13.6262,13.60105,13.60753,119,529,0
2026-02-18 13:20:00,13.6096,13.61797,13.58756,13.60795,123,529,0
2026-02-18 13:25:00,13.60986,13.62057,13.60164,13.60598,91,529,0
2026-02-18 13:30:00,13.60444,13.60788,13.57677,13.58656,130,529,0
2026-02-18 13:35:00,13.58498,13.58667,13.55479,13.57297,152,528,0
2026-02-18 13:40:00,13.57147,13.5886,13.55766,13.57135,177,529,0
2026-02-18 13:45:00,13.56995,13.58524,13.54601,13.5494,209,530,0
2026-02-18 13:50:00,13.55099,13.56163,13.54451,13.54458,143,529,0
2026-02-18 13:55:00,13.54649,13.5706,13.53415,13.56307,147,529,0
2026-02-18 14:00:00,13.5615,13.57818,13.55449,13.56632,154,529,0
2026-02-18 14:05:00,13.56787,13.5846,13.55662,13.57708,140,529,0
2026-02-18 14:10:00,13.57837,13.57837,13.55616,13.56098,92,529,0
2026-02-18 14:15:00,13.55954,13.56722,13.51572,13.53034,156,529,0
